2001;5;11;4.44166666666667
2001;5;12;4.52166666666667
2001;5;13;3.74333333333333
2001;5;14;3.64916666666667
2001;5;15;3.775
2001;5;16;4.50583333333333
2001;5;17;4.2925
2001;5;18;4.17416666666667
2001;5;19;3.97833333333333
2001;5;20;3.56333333333333
2001;5;21;3.915
2001;5;22;4.42083333333333
2001;5;23;4.36166666666667
2001;5;24;4.1625
2001;5;25;4.26583333333333
2001;5;26;4.1525
2001;5;27;4.28833333333333
2001;5;28;4.31166666666667
2001;5;29;3.93416666666667
2001;5;30;3.77166666666667
2001;5;31;3.9075
2001;6;1;4.41
2001;6;2;3.7525
2001;6;3;3.99916666666667
2001;6;4;3.41333333333333
2001;6;5;4.1375
2001;6;6;4.15
2001;6;7;4.23833333333333
2001;6;8;3.98416666666667
2001;6;9;4.29
2001;6;10;3.84083333333333
2001;6;11;3.71333333333333
2001;6;12;3.765
2001;6;13;3.76
2001;6;14;3.92083333333333
2001;6;15;3.84333333333333
2001;6;16;4.04416666666667
2001;6;17;3.94833333333333
2001;6;18;4.1225
2001;6;19;4.2475
2001;6;20;4.23083333333333
2001;6;21;4.13666666666667
2001;6;22;3.9675
2001;6;23;3.835
2001;6;24;4.0825
2001;6;25;4.21083333333333
2001;6;26;4.05083333333333
2001;6;27;3.5925
2001;6;28;3.93666666666667
2001;6;29;3.865
2001;6;30;3.90916666666667
2001;7;1;4.09666666666667
2001;7;2;4.12666666666667
2001;7;3;4.2
2001;7;4;4.21583333333333
2001;7;5;4.1
2001;7;6;4.05166666666667
2001;7;7;3.905
2001;7;8;3.02666666666667
2001;7;9;3.81916666666667
2001;7;10;3.21583333333333
2001;7;11;4.0075
2001;7;12;3.575
2001;7;13;3.85666666666667
2001;7;14;4.04833333333333
2001;7;15;4.24583333333333
2001;7;16;3.9675
2001;7;17;3.24416666666667
2001;7;18;3.4325
2001;7;19;3.36166666666667
2001;7;20;4.27666666666667
2001;7;21;4.26333333333333
2001;7;22;3.97166666666667
2001;7;23;4.15166666666667
2001;7;24;4.11666666666667
2001;7;25;4.42166666666667
2001;7;26;4.29083333333333
2001;7;27;4.67916666666667
2001;7;28;4.10083333333333
2001;7;29;3.49916666666667
2001;7;30;3.65166666666667
2001;7;31;4.06916666666667
2001;8;1;4.6025
2001;8;2;4.585
2001;8;3;4.51916666666667
2001;8;4;4.5925
2001;8;5;4.7825
2001;8;6;4.9575
2001;8;7;4.75333333333333
2001;8;8;4.81583333333333
2001;8;9;4.96083333333333
2001;8;10;4.96
2001;8;11;4.67333333333333
2001;8;12;5.01333333333333
2001;8;13;5.14833333333333
2001;8;14;4.735
2001;8;15;4.73916666666667
2001;8;16;4.1125
2001;8;17;4.08166666666667
2001;8;18;5.1225
2001;8;19;5.465
2001;8;20;4.78666666666667
2001;8;21;5.12833333333333
2001;8;22;4.86583333333333
2001;8;23;5.00333333333333
2001;8;24;4.84166666666667
2001;8;25;3.75166666666667
2001;8;26;3.76
2001;8;27;4.1875
2001;8;28;4.45666666666667
2001;8;29;4.61416666666667
2001;8;30;4.6575
2001;8;31;4.57916666666667
2001;9;1;4.87833333333333
2001;9;2;4.60333333333333
2001;9;3;5.53583333333333
2001;9;4;5.475
2001;9;5;5.5075
2001;9;6;5.15333333333333
2001;9;7;5.38916666666667
2001;9;8;5.365
2001;9;9;5.52916666666667
2001;9;10;5.6
2001;9;11;3.21333333333333
2001;9;12;4.815
2001;9;13;6.36333333333333
2001;9;14;6.26083333333333
2001;9;15;6.35083333333333
2001;9;16;6.04583333333333
2001;9;17;6.60166666666667
2001;9;18;6.1475
2001;9;19;6.31166666666667
2001;9;20;5.86083333333333
2001;9;21;6.4725
2001;9;22;5.88916666666667
2001;9;23;6.12833333333333
2001;9;24;5.8125
2001;9;25;6.41416666666667
2001;9;26;6.16666666666667
2001;9;27;6.8825
2001;9;28;5.77083333333333
2001;9;29;6.19333333333333
2001;9;30;7.08333333333333
2001;10;1;7.29166666666667
2001;10;2;6.97833333333333
2001;10;3;6.66
2001;10;4;7.34833333333333
2001;10;5;6.44416666666667
2001;10;6;6.105
2001;10;7;7.285
2001;10;8;7.56916666666667
2001;10;9;7.25916666666667
2001;10;10;7.21916666666667
2001;10;11;7.08
2001;10;12;7.46583333333333
2001;10;13;7.25083333333333
2001;10;14;7.35916666666667
2001;10;15;7.56166666666667
2001;10;16;7.45916666666667
2001;10;17;7.36333333333333
2001;10;18;7.63583333333333
2001;10;19;7.49416666666667
2001;10;20;7.8975
2001;10;21;7.92916666666667
2001;10;22;7.8575
2001;10;23;6.49583333333333
2001;10;24;8.04
2001;10;25;7.39666666666667
2001;10;26;6.98416666666667
2001;10;27;4.85166666666667
2001;10;28;7.52916666666667
2001;10;29;8.21583333333333
2001;10;30;7.7175
2001;10;31;7.9125
2001;11;1;7.88583333333333
2001;11;2;8.19083333333333
2001;11;3;8.09166666666667
2001;11;4;7.68333333333333
2001;11;5;7.73333333333333
2001;11;6;8.4
2001;11;7;7.87916666666667
2001;11;8;6.85083333333333
2001;11;9;8.29416666666667
2001;11;10;8.62666666666667
2001;11;11;8.51
2001;11;12;7.97833333333333
2001;11;13;8.49916666666667
2001;11;14;8.21833333333333
2001;11;15;8.58083333333333
2001;11;16;8.90166666666667
2001;11;17;8.84083333333333
2001;11;18;8.83916666666667
2001;11;19;8.4175
2001;11;20;8.76833333333333
2001;11;21;8.9375
2001;11;22;8.72166666666667
2001;11;23;8.66333333333333
2001;11;24;8.8575
2001;11;25;8.48083333333333
2001;11;26;8.74166666666667
2001;11;27;8.695
2001;11;28;8.92583333333333
2001;11;29;9.0575
2001;11;30;9.11166666666667
2001;12;1;8.89916666666667
2001;12;2;7.885
2001;12;3;8.10583333333333
2001;12;4;9.15416666666667
2001;12;5;8.89
2001;12;6;8.99166666666667
2001;12;7;9.0275
2001;12;8;8.70666666666667
2001;12;9;8.89666666666667
2001;12;10;9.29583333333333
2001;12;11;9.09416666666667
2001;12;12;8.805
2001;12;13;8.37416666666667
2001;12;14;8.55666666666667
2001;12;15;8.25166666666667
2001;12;16;8.15
2001;12;17;7.22833333333333
2001;12;18;8.0275
2001;12;19;8.56916666666667
2001;12;20;8.99833333333333
2001;12;21;8.14416666666667
2001;12;22;8.21166666666667
2001;12;23;8.17083333333333
2001;12;24;7.96583333333333
2001;12;25;8.04416666666667
2001;12;26;8.6275
2001;12;27;8.72083333333333
2001;12;28;8.64583333333333
2001;12;29;8.7525
2001;12;30;8.9975
2001;12;31;9.17833333333333
2002;1;1;9.1575
2002;1;2;9.16416666666667
2002;1;3;9.10083333333333
2002;1;4;8.5725
2002;1;5;9.11416666666667
2002;1;6;9.1675
2002;1;7;9.13833333333333
2002;1;8;9.37333333333333
2002;1;9;9.07666666666667
2002;1;10;8.68583333333333
2002;1;11;8.75416666666667
2002;1;12;8.73833333333333
2002;1;13;8.95833333333333
2002;1;14;8.74833333333333
2002;1;15;8.60166666666667
2002;1;16;8.4875
2002;1;17;8.685
2002;1;18;8.52916666666667
2002;1;19;9.08833333333333
2002;1;20;9.13333333333333
2002;1;21;9.055
2002;1;22;8.88416666666667
2002;1;23;8.98416666666667
2002;1;24;8.9375
2002;1;25;9.00083333333333
2002;1;26;8.8675
2002;1;27;8.9025
2002;1;28;8.85833333333333
2002;1;29;8.80666666666667
2002;1;30;8.58
2002;1;31;8.33333333333333
2002;2;1;7.98416666666667
2002;2;2;7.845
2002;2;3;7.95833333333333
2002;2;4;8.06166666666667
2002;2;5;7.47583333333333
2002;2;6;7.57666666666667
2002;2;7;7.5625
2002;2;8;7.70583333333333
2002;2;9;8.10333333333333
2002;2;10;8.045
2002;2;11;8.37416666666667
2002;2;12;8.04333333333333
2002;2;13;8.1025
2002;2;14;7.9075
2002;2;15;7.64083333333333
2002;2;16;7.5375
2002;2;17;7.46916666666667
2002;2;18;7.71
2002;2;19;8.05916666666667
2002;2;20;7.95416666666667
2002;2;21;7.97333333333333
2002;2;22;8.03666666666667
2002;2;23;8.13333333333333
2002;2;24;7.535
2002;2;25;7.83583333333333
2002;2;26;7.885
2002;2;27;7.2425
2002;2;28;7.27666666666667
2002;3;1;7.43333333333333
2002;3;2;7.09416666666667
2002;3;3;7.18333333333333
2002;3;4;7.22666666666667
2002;3;5;7.52916666666667
2002;3;6;7.32916666666667
2002;3;7;7.44333333333333
2002;3;8;7.16166666666667
2002;3;9;6.51583333333333
2002;3;10;6.79416666666667
2002;3;11;6.7025
2002;3;12;6.8975
2002;3;13;6.2275
2002;3;14;5.56666666666667
2002;3;15;6.495
2002;3;16;6.58583333333333
2002;3;17;6.43416666666667
2002;3;18;6.39833333333333
2002;3;19;7.00583333333333
2002;3;20;6.67833333333333
2002;3;21;6.6625
2002;3;22;6.88
2002;3;23;6.67583333333333
2002;3;24;6.46583333333333
2002;3;25;6.97416666666667
2002;3;26;6.89
2002;3;27;6.67833333333333
2002;3;28;6.60666666666667
2002;3;29;5.96833333333333
2002;3;30;6.7425
2002;3;31;6.81833333333333
2002;4;1;6.7025
2002;4;2;6.75
2002;4;3;6.6125
2002;4;4;6.29416666666667
2002;4;5;6.15
2002;4;6;6.26083333333333
2002;4;7;6.325
2002;4;8;6.10916666666667
2002;4;9;5.59833333333333
2002;4;10;3.62333333333333
2002;4;11;5.49416666666667
2002;4;12;5.22
2002;4;13;5.27666666666667
2002;4;14;5.005
2002;4;15;4.73583333333333
2002;4;16;5.80416666666667
2002;4;17;5.8125
2002;4;18;5.66916666666667
2002;4;19;5.49833333333333
2002;4;20;5.56
2002;4;21;4.8775
2002;4;22;4.5375
2002;4;23;4.92083333333333
2002;4;24;4.755
2002;4;25;5.18166666666667
2002;4;26;5.42166666666667
2002;4;27;5.22666666666667
2002;4;28;3.985
2002;4;29;5.13166666666667
2002;4;30;5.25666666666667
2002;5;1;5.21333333333333
2002;5;2;5.2675
2002;5;3;4.79666666666667
2002;5;4;3.01333333333333
2002;5;5;4.78
2002;5;6;4.84916666666667
2002;5;7;4.86833333333333
2002;5;8;4.9425
2002;5;9;4.84416666666667
2002;5;10;4.7175
2002;5;11;4.83833333333333
2002;5;12;4.475
2002;5;13;2.79833333333333
2002;5;14;2.6425
2002;5;15;3.94083333333333
2002;5;16;3.59416666666667
2002;5;17;3.17333333333333
2002;5;18;3.82166666666667
2002;5;19;2.99333333333333
2002;5;20;4.275
2002;5;21;3.8475
2002;5;22;3.94916666666667
2002;5;23;3.935
2002;5;24;3.2075
2002;5;25;2.46
2002;5;26;2.39416666666667
2002;5;27;2.91916666666667
2002;5;28;3.16083333333333
2002;5;29;3.67583333333333
2002;5;30;3.81166666666667
2002;5;31;3.27083333333333
2002;6;1;3.37416666666667
2002;6;2;3.59166666666667
2002;6;3;3.3575
2002;6;4;3.13916666666667
2002;6;5;3.5475
2002;6;6;3.52833333333333
2002;6;7;3.77583333333333
2002;6;8;3.8275
2002;6;9;3.76666666666667
2002;6;10;3.75
2002;6;11;3.57333333333333
2002;6;12;3.71583333333333
2002;6;13;3.85083333333333
2002;6;14;4.00583333333333
2002;6;15;3.77916666666667
2002;6;16;3.26083333333333
2002;6;17;3.95583333333333
2002;6;18;3.9925
2002;6;19;4.06833333333333
2002;6;20;3.77
2002;6;21;3.715
2002;6;22;3.71083333333333
2002;6;23;3.62083333333333
2002;6;24;3.55083333333333
2002;6;25;3.25166666666667
2002;6;26;3.06
2002;6;27;3.6325
2002;6;28;3.6
2002;6;29;3.16083333333333
2002;6;30;2.3925
2002;7;1;2.83583333333333
2002;7;2;2.03416666666667
2002;7;3;2.7
2002;7;4;3.1375
2002;7;5;3.51083333333333
2002;7;6;3.9225
2002;7;7;4.01916666666667
2002;7;8;3.62583333333333
2002;7;9;3.70083333333333
2002;7;10;3.51833333333333
2002;7;11;3.63583333333333
2002;7;12;3.99166666666667
2002;7;13;3.76416666666667
2002;7;14;3.97666666666667
2002;7;15;3.95
2002;7;16;3.7925
2002;7;17;3.65166666666667
2002;7;18;3.80583333333333
2002;7;19;3.02666666666667
2002;7;20;3.20166666666667
2002;7;21;4.15416666666667
2002;7;22;3.0125
2002;7;23;3.20416666666667
2002;7;24;3.97083333333333
2002;7;25;4.08583333333333
2002;7;26;4.25916666666667
2002;7;27;4.345
2002;7;28;3.76916666666667
2002;7;29;3.39
2002;7;30;3.89166666666667
2002;7;31;4.2375
2002;8;1;4.62583333333333
2002;8;2;4.2575
2002;8;3;3.545
2002;8;4;3.9875
2002;8;5;3.60583333333333
2002;8;6;4.28833333333333
2002;8;7;4.04166666666667
2002;8;8;4.88666666666667
2002;8;9;4.77666666666667
2002;8;10;4.8075
2002;8;11;4.74916666666667
2002;8;12;4.65
2002;8;13;4.9325
2002;8;14;4.94416666666667
2002;8;15;4.92166666666667
2002;8;16;4.61916666666667
2002;8;17;4.37333333333333
2002;8;18;4.32333333333333
2002;8;19;5.16333333333333
2002;8;20;5.22833333333333
2002;8;21;5.425
2002;8;22;4.295
2002;8;23;4.01416666666667
2002;8;24;4.34166666666667
2002;8;25;4.90916666666667
2002;8;26;4.835
2002;8;27;3.095
2002;8;28;4.92833333333333
2002;8;29;5.39
2002;8;30;5.45583333333333
2002;8;31;5.54
2002;9;1;5.515
2002;9;2;5.2225
2002;9;3;5.28666666666667
2002;9;4;4.86916666666667
2002;9;5;4.21416666666667
2002;9;6;5.84666666666667
2002;9;7;4.91583333333333
2002;9;8;5.01416666666667
2002;9;9;5.5775
2002;9;10;5.26916666666667
2002;9;11;5.82166666666667
2002;9;12;5.46
2002;9;13;5.9225
2002;9;14;4.94416666666667
2002;9;15;5.52416666666667
2002;9;16;6.03416666666667
2002;9;17;5.91583333333333
2002;9;18;5.35333333333333
2002;9;19;6.035
2002;9;20;6.4725
2002;9;21;6.51333333333333
2002;9;22;6.10166666666667
2002;9;23;6.7425
2002;9;24;6.5225
2002;9;25;6.84
2002;9;26;6.5825
2002;9;27;6.65
2002;9;28;6.63333333333333
2002;9;29;6.41416666666667
2002;9;30;6.98166666666667
2002;10;1;6.75583333333333
2002;10;2;7.155
2002;10;3;6.65666666666667
2002;10;4;7.11166666666667
2002;10;5;7.02
2002;10;6;7.30166666666667
2002;10;7;6.94583333333333
