10/24/2014;5042.52
10/24/2014;5031.34
10/24/2014;5148.69
10/24/2014;5492.88
10/24/2014;5759.11
10/24/2014;6215.07
10/24/2014;6613.49
10/24/2014;6816.80
10/24/2014;6984.24
10/24/2014;7038.38
10/24/2014;7008.28
10/24/2014;7052.37
10/24/2014;7102.70
10/24/2014;7006.09
10/24/2014;6762.53
10/24/2014;6520.30
10/24/2014;6463.53
10/24/2014;6932.58
10/24/2014;7117.48
10/24/2014;6828.02
10/25/2014;6414.10
10/25/2014;5973.66
10/25/2014;5571.06
10/25/2014;5289.91
10/25/2014;5145.68
10/25/2014;5079.85
10/25/2014;5044.56
10/25/2014;5030.25
10/25/2014;5017.69
10/25/2014;5366.86
10/25/2014;5869.78
10/25/2014;6176.33
10/25/2014;6339.89
10/25/2014;6382.20
10/25/2014;6376.27
10/25/2014;6328.50
10/25/2014;6167.72
10/25/2014;5993.72
10/25/2014;5926.35
10/25/2014;5887.44
10/25/2014;5915.62
10/25/2014;6440.91
10/25/2014;6641.71
10/25/2014;6341.96
10/26/2014;5962.15
10/26/2014;5500.70
10/26/2014;5153.50
10/26/2014;4883.74
10/26/2014;4752.17
10/26/2014;4615.52
10/26/2014;4569.59
10/26/2014;4533.06
10/26/2014;4336.16
10/26/2014;4522.46
10/26/2014;4846.61
10/26/2014;5138.11
10/26/2014;5289.76
10/26/2014;5414.03
10/26/2014;5508.44
10/26/2014;5468.98
10/26/2014;5407.49
10/26/2014;5315.33
10/26/2014;5334.19
10/26/2014;5295.29
10/26/2014;5436.08
10/26/2014;6119.26
10/26/2014;6420.08
10/26/2014;6133.97
10/27/2014;5794.90
10/27/2014;5364.03
10/27/2014;5042.03
10/27/2014;4802.15
10/27/2014;4704.07
10/27/2014;4664.55
10/27/2014;4740.71
10/27/2014;5070.62
10/27/2014;5652.36
10/27/2014;6021.77
10/27/2014;6394.00
10/27/2014;6622.81
10/27/2014;6722.14
10/27/2014;6790.38
10/27/2014;6794.97
10/27/2014;6804.93
10/27/2014;6813.06
10/27/2014;6855.85
10/27/2014;6725.26
10/27/2014;6445.02
10/27/2014;6398.86
10/27/2014;6916.34
10/27/2014;7087.90
10/27/2014;6681.55
10/28/2014;6239.63
10/28/2014;5691.67
10/28/2014;5314.01
10/28/2014;5115.94
10/28/2014;4985.39
10/28/2014;4996.68
10/28/2014;5104.68
10/28/2014;5473.34
10/28/2014;5806.95
10/28/2014;6253.19
10/28/2014;6585.38
10/28/2014;6795.18
10/28/2014;6862.07
10/28/2014;6894.76
10/28/2014;6873.64
10/28/2014;6962.73
10/28/2014;6962.31
10/28/2014;6926.80
10/28/2014;6757.08
10/28/2014;6489.32
10/28/2014;6431.19
10/28/2014;6921.76
10/28/2014;7161.27
10/28/2014;6784.04
10/29/2014;6238.79
10/29/2014;5681.73
10/29/2014;5320.25
10/29/2014;5072.84
10/29/2014;5003.13
10/29/2014;5004.87
10/29/2014;5055.47
10/29/2014;5419.07
10/29/2014;5719.44
10/29/2014;6099.60
10/29/2014;6494.07
10/29/2014;6649.77
10/29/2014;6768.31
10/29/2014;6729.33
10/29/2014;6672.60
10/29/2014;6726.12
10/29/2014;6758.27
10/29/2014;6759.13
10/29/2014;6615.03
10/29/2014;6388.73
10/29/2014;6305.58
10/29/2014;6821.35
10/29/2014;7058.38
10/29/2014;6754.53
10/30/2014;6198.87
10/30/2014;5715.15
10/30/2014;5274.28
10/30/2014;5075.50
10/30/2014;4965.60
10/30/2014;4931.11
10/30/2014;5085.79
10/30/2014;5402.18
10/30/2014;5681.52
10/30/2014;6145.40
10/30/2014;6524.69
10/30/2014;6673.12
10/30/2014;6722.43
10/30/2014;6680.36
10/30/2014;6618.73
10/30/2014;6678.31
10/30/2014;6707.53
10/30/2014;6628.75
10/30/2014;6410.84
10/30/2014;6175.66
10/30/2014;6061.84
10/30/2014;6501.38
10/30/2014;6726.14
10/30/2014;6414.74
10/31/2014;5908.60
10/31/2014;5485.54
10/31/2014;5073.86
10/31/2014;4845.97
10/31/2014;4734.85
10/31/2014;4667.33
10/31/2014;4648.00
10/31/2014;4571.16
10/31/2014;4479.32
10/31/2014;4769.51
10/31/2014;5143.06
10/31/2014;5423.96
10/31/2014;5548.02
10/31/2014;5623.25
10/31/2014;5617.65
10/31/2014;5625.73
10/31/2014;5526.83
10/31/2014;5433.88
10/31/2014;5366.64
10/31/2014;5338.63
10/31/2014;5312.35
10/31/2014;5815.66
10/31/2014;6113.22
10/31/2014;5913.37
11/1/2014;5586.94
11/1/2014;5240.57
11/1/2014;4921.16
11/1/2014;4657.28
11/1/2014;4554.41
11/1/2014;4463.91
11/1/2014;4458.26
11/1/2014;4380.77
11/1/2014;4284.29
11/1/2014;4511.60
11/1/2014;4841.01
11/1/2014;5144.77
11/1/2014;5331.50
11/1/2014;5389.25
11/1/2014;5420.38
11/1/2014;5360.12
11/1/2014;5257.12
11/1/2014;5175.40
11/1/2014;5102.12
11/1/2014;5130.19
11/1/2014;5252.71
11/1/2014;5683.00
11/1/2014;5990.85
11/1/2014;5813.20
11/2/2014;5461.28
11/2/2014;5084.59
11/2/2014;4775.42
11/2/2014;4568.49
11/2/2014;4451.98
11/2/2014;4396.92
11/2/2014;4373.28
11/2/2014;4271.96
11/2/2014;4085.92
11/2/2014;4301.83
11/2/2014;4604.04
11/2/2014;4935.36
11/2/2014;5114.38
11/2/2014;5215.39
11/2/2014;5273.21
11/2/2014;5271.26
11/2/2014;5207.20
11/2/2014;5173.36
11/2/2014;5133.46
11/2/2014;5178.93
11/2/2014;5302.73
11/2/2014;5886.09
11/2/2014;6353.76
11/2/2014;6111.31
11/3/2014;5621.77
11/3/2014;5219.12
11/3/2014;4847.43
11/3/2014;4715.82
11/3/2014;4635.47
11/3/2014;4648.93
11/3/2014;4760.81
11/3/2014;5072.08
11/3/2014;5450.50
11/3/2014;5948.91
11/3/2014;6354.12
11/3/2014;6566.77
11/3/2014;6724.01
11/3/2014;6711.03
11/3/2014;6710.98
11/3/2014;6738.78
11/3/2014;6713.19
11/3/2014;6712.60
11/3/2014;6521.96
11/3/2014;6361.98
11/3/2014;6303.10
11/3/2014;6775.96
11/3/2014;7148.83
11/3/2014;6752.29
11/4/2014;6142.64
11/4/2014;5574.47
11/4/2014;5248.10
11/4/2014;5051.81
11/4/2014;4933.04
11/4/2014;4875.05
11/4/2014;5005.32
11/4/2014;5319.49
11/4/2014;5645.81
11/4/2014;6171.19
11/4/2014;6473.82
11/4/2014;6602.90
11/4/2014;6638.66
11/4/2014;6749.77
11/4/2014;6688.61
11/4/2014;6722.91
11/4/2014;6807.70
11/4/2014;6765.73
11/4/2014;6584.37
11/4/2014;6319.34
11/4/2014;6241.50
11/4/2014;6665.79
11/4/2014;7016.12
11/4/2014;6659.03
11/5/2014;6142.93
11/5/2014;5629.84
11/5/2014;5254.01
11/5/2014;5099.14
11/5/2014;4991.68
11/5/2014;5021.96
11/5/2014;5009.85
11/5/2014;5344.64
11/5/2014;5717.21
11/5/2014;6178.59
11/5/2014;6485.49
11/5/2014;6636.46
11/5/2014;6742.66
11/5/2014;6713.45
11/5/2014;6714.22
11/5/2014;6742.44
11/5/2014;6723.36
11/5/2014;6693.82
11/5/2014;6588.88
11/5/2014;6473.07
11/5/2014;6342.22
11/5/2014;6735.23
11/5/2014;7145.49
11/5/2014;6774.78
11/6/2014;6274.34
11/6/2014;5789.40
11/6/2014;5416.15
11/6/2014;5237.20
11/6/2014;5132.12
11/6/2014;5109.82
11/6/2014;5188.43
11/6/2014;5459.87
11/6/2014;5749.42
11/6/2014;6281.17
11/6/2014;6632.96
11/6/2014;6789.23
11/6/2014;6883.85
11/6/2014;6828.73
11/6/2014;6758.06
11/6/2014;6978.68
11/6/2014;6900.16
11/6/2014;6850.70
11/6/2014;6736.01
11/6/2014;6545.99
11/6/2014;6420.57
11/6/2014;6827.20
11/6/2014;7152.02
11/6/2014;6821.97
11/7/2014;6374.63
11/7/2014;5854.15
11/7/2014;5469.30
11/7/2014;5219.31
11/7/2014;5102.77
11/7/2014;5097.14
11/7/2014;5177.67
11/7/2014;5433.03
11/7/2014;5717.52
11/7/2014;6214.54
11/7/2014;6631.69
11/7/2014;6773.56
11/7/2014;6886.46
11/7/2014;6759.41
11/7/2014;6254.32
11/7/2014;6478.89
11/7/2014;6616.33
11/7/2014;6599.98
11/7/2014;6527.42
11/7/2014;6333.03
11/7/2014;6325.40
11/7/2014;6648.29
11/7/2014;7032.81
11/7/2014;6690.21
11/8/2014;6298.11
11/8/2014;5918.00
11/8/2014;5534.90
11/8/2014;5297.29
11/8/2014;5160.37
11/8/2014;5092.84
11/8/2014;5130.41
11/8/2014;5083.56
11/8/2014;5083.28
11/8/2014;5498.39
11/8/2014;5904.69
11/8/2014;6233.83
11/8/2014;6285.84
11/8/2014;6305.69
11/8/2014;6338.56
11/8/2014;6253.30
11/8/2014;6096.06
11/8/2014;5976.90
11/8/2014;5881.04
11/8/2014;5845.27
11/8/2014;5782.40
11/8/2014;6175.22
11/8/2014;6589.38
11/8/2014;6354.72
11/9/2014;5948.99
11/9/2014;5591.82
11/9/2014;5234.28
11/9/2014;4945.24
11/9/2014;4788.35
11/9/2014;4721.19
11/9/2014;4615.49
11/9/2014;4509.97
11/9/2014;4346.80
11/9/2014;4558.05
11/9/2014;4915.30
11/9/2014;5212.18
11/9/2014;5398.37
11/9/2014;5464.60
11/9/2014;5550.10
11/9/2014;5494.09
11/9/2014;5503.87
11/9/2014;5423.23
11/9/2014;5410.68
11/9/2014;5311.34
11/9/2014;5441.91
11/9/2014;5949.48
11/9/2014;6490.72
11/9/2014;6263.01
11/10/2014;5794.97
11/10/2014;5406.76
11/10/2014;5044.86
11/10/2014;4867.39
11/10/2014;4743.54
11/10/2014;4751.32
11/10/2014;4834.38
11/10/2014;5179.59
11/10/2014;5565.50
11/10/2014;6053.69
11/10/2014;6512.84
11/10/2014;6714.71
11/10/2014;6850.84
11/10/2014;6884.14
11/10/2014;6905.38
11/10/2014;6986.77
11/10/2014;7016.72
11/10/2014;6959.94
11/10/2014;6789.84
11/10/2014;6495.88
11/10/2014;6426.48
11/10/2014;6780.96
11/10/2014;7110.51
11/10/2014;6783.71
11/11/2014;6267.74
11/11/2014;5749.68
11/11/2014;5361.49
11/11/2014;5135.27
11/11/2014;5026.27
11/11/2014;5010.25
11/11/2014;5104.06
11/11/2014;5387.50
11/11/2014;5674.48
11/11/2014;6133.21
11/11/2014;6490.33
11/11/2014;6644.01
11/11/2014;6774.09
11/11/2014;6777.35
11/11/2014;6718.67
11/11/2014;6794.73
11/11/2014;6868.62
11/11/2014;6877.55
11/11/2014;6743.62
11/11/2014;6484.26
11/11/2014;6377.88
11/11/2014;6673.47
11/11/2014;7067.00
11/11/2014;6754.83
11/12/2014;6237.49
11/12/2014;5687.09
11/12/2014;5222.03
11/12/2014;5028.58
11/12/2014;4918.04
11/12/2014;4909.73
11/12/2014;5017.63
11/12/2014;5277.35
11/12/2014;5598.63
11/12/2014;6092.64
11/12/2014;6496.61
11/12/2014;6643.76
11/12/2014;6770.72
11/12/2014;6793.21
11/12/2014;6736.67
11/12/2014;6863.70
11/12/2014;6886.25
11/12/2014;6811.19
11/12/2014;6732.76
11/12/2014;6430.27
11/12/2014;6314.70
11/12/2014;6652.32
11/12/2014;7062.51
11/12/2014;6733.70
11/13/2014;6205.10
11/13/2014;5761.88
11/13/2014;5340.15
11/13/2014;5130.98
11/13/2014;4961.53
11/13/2014;4980.20
11/13/2014;5097.72
11/13/2014;5299.04
11/13/2014;5665.56
11/13/2014;6122.17
11/13/2014;6577.22
11/13/2014;6661.81
11/13/2014;6870.03
11/13/2014;6890.44
11/13/2014;6874.47
11/13/2014;7023.69
11/13/2014;7123.78
11/13/2014;7099.34
11/13/2014;6965.19
11/13/2014;6667.00
11/13/2014;6579.78
11/13/2014;6813.69
11/13/2014;7282.84
11/13/2014;6962.46
11/14/2014;6485.38
11/14/2014;5940.19
11/14/2014;5491.18
11/14/2014;5295.03
11/14/2014;5155.42
11/14/2014;5134.40
11/14/2014;5267.92
11/14/2014;5403.47
11/14/2014;5714.50
11/14/2014;6222.58
11/14/2014;6620.66
11/14/2014;6886.36
11/14/2014;7039.81
11/14/2014;7120.79
11/14/2014;7072.74
11/14/2014;7180.57
11/14/2014;7163.82
11/14/2014;7063.89
11/14/2014;6852.70
11/14/2014;6586.74
11/14/2014;6469.84
11/14/2014;6698.69
11/14/2014;7053.40
11/14/2014;6862.88
11/15/2014;6450.62
11/15/2014;6036.40
11/15/2014;5674.77
11/15/2014;5382.60
11/15/2014;5208.97
11/15/2014;5143.76
11/15/2014;5170.19
11/15/2014;5073.09
11/15/2014;5101.58
11/15/2014;5425.03
11/15/2014;5914.99
11/15/2014;6235.67
11/15/2014;6366.94
11/15/2014;6383.68
11/15/2014;6404.07
11/15/2014;6287.05
11/15/2014;6178.42
11/15/2014;6034.99
11/15/2014;5945.95
11/15/2014;5898.23
11/15/2014;5885.59
11/15/2014;6158.88
11/15/2014;6545.86
11/15/2014;6338.25
11/16/2014;5937.72
11/16/2014;5615.16
11/16/2014;5179.92
11/16/2014;4902.06
11/16/2014;4729.98
11/16/2014;4698.82
11/16/2014;4612.86
11/16/2014;4428.10
11/16/2014;4319.24
11/16/2014;4564.71
11/16/2014;4923.42
11/16/2014;5289.61
11/16/2014;5467.42
11/16/2014;5595.92
11/16/2014;5722.97
11/16/2014;5658.75
11/16/2014;5591.81
11/16/2014;5523.79
11/16/2014;5494.45
11/16/2014;5481.23
11/16/2014;5537.67
11/16/2014;5902.17
11/16/2014;6518.11
11/16/2014;6399.58
11/17/2014;5942.42
11/17/2014;5543.78
11/17/2014;5173.75
11/17/2014;4949.06
11/17/2014;4872.26
11/17/2014;4828.32
11/17/2014;4925.09
11/17/2014;5204.91
11/17/2014;5578.15
11/17/2014;6118.07
11/17/2014;6639.65
11/17/2014;6901.81
11/17/2014;7005.60
11/17/2014;7029.60
11/17/2014;7006.09
11/17/2014;7175.23
11/17/2014;7124.27
11/17/2014;7135.95
11/17/2014;7001.25
11/17/2014;6721.41
11/17/2014;6593.68
11/17/2014;6859.51
11/17/2014;6965.79
11/17/2014;6792.30
11/18/2014;6369.19
11/18/2014;5878.34
11/18/2014;5483.65
11/18/2014;5285.91
11/18/2014;5163.93
11/18/2014;5136.68
11/18/2014;5212.11
11/18/2014;5441.16
11/18/2014;5828.26
11/18/2014;6316.46
11/18/2014;6613.28
11/18/2014;6782.51
11/18/2014;6903.45
11/18/2014;6875.39
11/18/2014;6853.52
11/18/2014;6850.87
11/18/2014;6820.84
11/18/2014;6748.33
11/18/2014;6610.23
11/18/2014;6402.03
11/18/2014;6349.49
11/18/2014;6666.14
11/18/2014;7026.35
11/18/2014;6796.48
11/19/2014;6332.10
11/19/2014;5764.12
11/19/2014;5368.02
11/19/2014;5097.77
11/19/2014;5039.08
11/19/2014;4985.73
11/19/2014;5110.15
11/19/2014;5375.46
11/19/2014;5720.32
11/19/2014;6195.95
11/19/2014;6609.93
11/19/2014;6752.88
11/19/2014;6841.42
11/19/2014;6787.19
11/19/2014;6839.98
11/19/2014;6892.10
11/19/2014;6914.53
11/19/2014;6922.35
11/19/2014;6758.94
11/19/2014;6549.91
11/19/2014;6366.83
11/19/2014;6638.76
11/19/2014;7129.76
11/19/2014;6792.99
11/20/2014;6327.14
11/20/2014;5810.99
11/20/2014;5401.90
11/20/2014;5202.93
11/20/2014;5069.57
11/20/2014;5033.84
11/20/2014;5146.20
11/20/2014;5387.56
11/20/2014;5769.41
11/20/2014;6172.09
11/20/2014;6643.54
11/20/2014;6788.53
11/20/2014;6885.45
11/20/2014;6823.64
11/20/2014;6763.30
11/20/2014;6857.01
11/20/2014;6877.64
11/20/2014;6891.10
11/20/2014;6766.03
11/20/2014;6581.51
11/20/2014;6443.81
11/20/2014;6725.91
11/20/2014;7182.42
11/20/2014;6936.98
11/21/2014;6461.67
11/21/2014;5873.28
11/21/2014;5472.71
11/21/2014;5277.88
11/21/2014;5145.89
11/21/2014;5131.69
11/21/2014;5224.22
11/21/2014;5422.15
11/21/2014;5745.54
11/21/2014;6257.41
11/21/2014;6643.02
11/21/2014;6855.99
11/21/2014;6952.00
11/21/2014;6985.46
11/21/2014;6901.73
11/21/2014;6940.61
11/21/2014;7004.21
11/21/2014;6893.23
11/21/2014;6688.56
11/21/2014;6512.57
11/21/2014;6386.55
11/21/2014;6544.60
11/21/2014;7052.48
11/21/2014;6793.26
11/22/2014;6406.72
11/22/2014;5966.29
11/22/2014;5624.58
11/22/2014;5401.56
11/22/2014;5172.82
11/22/2014;5044.36
11/22/2014;5044.32
11/22/2014;5039.83
11/22/2014;5080.44
11/22/2014;5464.16
11/22/2014;5911.81
11/22/2014;6216.27
11/22/2014;6369.94
11/22/2014;6379.57
11/22/2014;6337.19
11/22/2014;6272.15
11/22/2014;6134.97
11/22/2014;6047.11
11/22/2014;5948.61
11/22/2014;5847.17
11/22/2014;5838.25
11/22/2014;6054.94
11/22/2014;6503.93
11/22/2014;6286.85
11/23/2014;5916.11
11/23/2014;5463.82
11/23/2014;5109.75
11/23/2014;4896.64
11/23/2014;4734.91
11/23/2014;4678.05
11/23/2014;4570.39
11/23/2014;4409.83
11/23/2014;4276.12
11/23/2014;4521.82
11/23/2014;4854.30
11/23/2014;5142.78
11/23/2014;5313.03
11/23/2014;5415.46
11/23/2014;5512.77
11/23/2014;5472.84
11/23/2014;5371.63
11/23/2014;5289.78
11/23/2014;5238.45
11/23/2014;5220.23
11/23/2014;5383.61
11/23/2014;5789.34
11/23/2014;6294.52
11/23/2014;6168.17
11/24/2014;5699.08
11/24/2014;5291.96
11/24/2014;5010.53
11/24/2014;4813.21
11/24/2014;4759.17
11/24/2014;4738.27
11/24/2014;4851.60
11/24/2014;5121.80
11/24/2014;5492.94
11/24/2014;5997.10
11/24/2014;6452.90
11/24/2014;6597.28
11/24/2014;6805.06
11/24/2014;6847.69
11/24/2014;6838.98
11/24/2014;6842.09
11/24/2014;6889.91
11/24/2014;6846.54
11/24/2014;6759.03
11/24/2014;6515.77
11/24/2014;6455.56
11/24/2014;6607.11
11/24/2014;7087.78
11/24/2014;6782.02
11/25/2014;6248.27
11/25/2014;5674.89
11/25/2014;5350.34
11/25/2014;5107.89
11/25/2014;5032.00
11/25/2014;5007.71
11/25/2014;5104.14
11/25/2014;5297.93
11/25/2014;5640.82
11/25/2014;6131.62
11/25/2014;6520.53
11/25/2014;6704.99
11/25/2014;6781.66
11/25/2014;6812.52
11/25/2014;6662.27
11/25/2014;6779.26
11/25/2014;6862.95
11/25/2014;6848.74
11/25/2014;6695.51
11/25/2014;6485.23
11/25/2014;6326.11
11/25/2014;6503.70
11/25/2014;6992.81
11/25/2014;6798.01
11/26/2014;6255.27
11/26/2014;5755.56
11/26/2014;5329.55
11/26/2014;5068.64
11/26/2014;4947.37
11/26/2014;4939.52
11/26/2014;5054.87
11/26/2014;5240.36
11/26/2014;5629.84
11/26/2014;6142.01
11/26/2014;6466.85
11/26/2014;6715.06
11/26/2014;6820.47
11/26/2014;6839.48
11/26/2014;6856.17
11/26/2014;6970.83
11/26/2014;7053.49
11/26/2014;7123.04
11/26/2014;7029.84
11/26/2014;6679.29
11/26/2014;6592.18
11/26/2014;6713.73
11/26/2014;7215.23
11/26/2014;6960.75
11/27/2014;6476.68
11/27/2014;5941.04
11/27/2014;5474.71
11/27/2014;5246.25
11/27/2014;5110.81
11/27/2014;5101.92
11/27/2014;5173.60
11/27/2014;5346.19
11/27/2014;5655.29
11/27/2014;6071.41
11/27/2014;6559.30
11/27/2014;6819.45
11/27/2014;6915.64
11/27/2014;6919.46
11/27/2014;6910.05
11/27/2014;6998.31
11/27/2014;6997.83
11/27/2014;7018.34
11/27/2014;6886.08
11/27/2014;6595.64
11/27/2014;6492.19
11/27/2014;6660.73
11/27/2014;7074.75
11/27/2014;6875.17
11/28/2014;6393.24
11/28/2014;5866.62
11/28/2014;5458.64
11/28/2014;5181.44
11/28/2014;5071.82
11/28/2014;5063.82
11/28/2014;5138.18
11/28/2014;5340.70
11/28/2014;5711.21
11/28/2014;6225.94
11/28/2014;6665.12
11/28/2014;6866.94
11/28/2014;6953.27
11/28/2014;6898.29
11/28/2014;6879.40
11/28/2014;6942.41
11/28/2014;6879.43
11/28/2014;6803.59
11/28/2014;6629.86
11/28/2014;6397.67
11/28/2014;6321.95
11/28/2014;6542.10
11/28/2014;6865.44
11/28/2014;6700.51
11/29/2014;6390.44
11/29/2014;5973.77
11/29/2014;5603.50
11/29/2014;5307.06
11/29/2014;5120.98
11/29/2014;5012.52
11/29/2014;5048.68
11/29/2014;5030.82
11/29/2014;5043.11
11/29/2014;5404.47
11/29/2014;5827.23
11/29/2014;6104.02
11/29/2014;6264.00
11/29/2014;6241.72
11/29/2014;6190.48
11/29/2014;6078.51
11/29/2014;5926.01
11/29/2014;5802.23
11/29/2014;5685.43
11/29/2014;5652.05
11/29/2014;5664.77
11/29/2014;5856.98
11/29/2014;6292.72
11/29/2014;6173.51
11/30/2014;5817.08
11/30/2014;5462.42
11/30/2014;5132.86
11/30/2014;4789.76
11/30/2014;4569.77
11/30/2014;4462.57
11/30/2014;4405.80
11/30/2014;4209.13
11/30/2014;4127.40
11/30/2014;4310.71
11/30/2014;4640.40
11/30/2014;4960.34
11/30/2014;5146.19
11/30/2014;5295.03
11/30/2014;5175.11
11/30/2014;5283.08
11/30/2014;5210.40
11/30/2014;5110.36
11/30/2014;5092.06
11/30/2014;5076.53
11/30/2014;5123.12
11/30/2014;5425.17
11/30/2014;6144.01
11/30/2014;6108.72
12/1/2014;5715.32
12/1/2014;5262.78
12/1/2014;4874.97
12/1/2014;4675.53
12/1/2014;4582.00
12/1/2014;4594.31
12/1/2014;4702.12
12/1/2014;4921.29
12/1/2014;5325.13
12/1/2014;5785.93
12/1/2014;6231.39
12/1/2014;6404.70
12/1/2014;6561.96
12/1/2014;6608.30
12/1/2014;6562.39
12/1/2014;6678.11
12/1/2014;6739.04
12/1/2014;6710.00
12/1/2014;6580.30
12/1/2014;6343.15
12/1/2014;6322.90
12/1/2014;6414.41
12/1/2014;6987.45
12/1/2014;6819.91
12/2/2014;6330.47
12/2/2014;5781.52
12/2/2014;5371.04
12/2/2014;5146.39
12/2/2014;5038.52
12/2/2014;5016.52
12/2/2014;5105.56
12/2/2014;5253.80
12/2/2014;5639.56
12/2/2014;6097.94
12/2/2014;6424.96
12/2/2014;6626.00
12/2/2014;6785.19
12/2/2014;6786.00
12/2/2014;6791.52
12/2/2014;6912.10
12/2/2014;6928.29
12/2/2014;6942.70
12/2/2014;6759.39
12/2/2014;6529.11
12/2/2014;6341.95
12/2/2014;6426.98
12/2/2014;7039.88
12/2/2014;6854.87
12/3/2014;6298.77
12/3/2014;5788.51
12/3/2014;5342.37
12/3/2014;5090.74
12/3/2014;4945.82
12/3/2014;4897.16
12/3/2014;5038.10
12/3/2014;5219.38
12/3/2014;5545.57
12/3/2014;6013.01
12/3/2014;6530.28
12/3/2014;6705.32
12/3/2014;6802.56
12/3/2014;6827.40
12/3/2014;6915.14
12/3/2014;7125.38
12/3/2014;7185.74
12/3/2014;7095.38
12/3/2014;6893.16
12/3/2014;6684.06
12/3/2014;6509.43
12/3/2014;6560.44
12/3/2014;7146.81
12/3/2014;6949.49
12/4/2014;6428.76
12/4/2014;5866.06
12/4/2014;5476.36
12/4/2014;5206.04
12/4/2014;5060.16
12/4/2014;5008.21
12/4/2014;5065.11
12/4/2014;5177.17
12/4/2014;5514.11
12/4/2014;6050.82
12/4/2014;6525.75
12/4/2014;6762.53
12/4/2014;6969.76
12/4/2014;7007.69
12/4/2014;7040.55
12/4/2014;7080.73
12/4/2014;7144.27
12/4/2014;7100.28
12/4/2014;6890.64
12/4/2014;6594.48
12/4/2014;6395.73
12/4/2014;6498.94
12/4/2014;6993.52
12/4/2014;6809.52
12/5/2014;6297.86
12/5/2014;5826.11
12/5/2014;5379.38
12/5/2014;5148.12
12/5/2014;5033.61
12/5/2014;4993.46
12/5/2014;5062.53
12/5/2014;5247.56
12/5/2014;5607.81
12/5/2014;6135.12
12/5/2014;6529.84
12/5/2014;6674.13
12/5/2014;6748.33
12/5/2014;6734.63
12/5/2014;6705.61
12/5/2014;6754.03
12/5/2014;6888.96
12/5/2014;6802.23
12/5/2014;6603.48
12/5/2014;6361.46
12/5/2014;6272.46
12/5/2014;6380.37
12/5/2014;6870.82
12/5/2014;6747.49
12/6/2014;6302.12
12/6/2014;5891.56
12/6/2014;5476.60
12/6/2014;5207.23
12/6/2014;5040.58
12/6/2014;4964.87
12/6/2014;4970.27
12/6/2014;4922.99
12/6/2014;4919.03
12/6/2014;5310.97
12/6/2014;5652.37
12/6/2014;5957.51
12/6/2014;6031.62
12/6/2014;6031.25
12/6/2014;6035.90
12/6/2014;5958.17
12/6/2014;5896.12
12/6/2014;5776.49
12/6/2014;5693.06
12/6/2014;5661.67
12/6/2014;5610.92
12/6/2014;5705.50
12/6/2014;6290.37
12/6/2014;6220.75
12/7/2014;5859.22
12/7/2014;5397.15
12/7/2014;5034.20
12/7/2014;4786.16
12/7/2014;4627.74
12/7/2014;4503.19
12/7/2014;4465.50
12/7/2014;4273.15
12/7/2014;4209.59
12/7/2014;4441.43
12/7/2014;4746.65
12/7/2014;4996.52
12/7/2014;5177.88
12/7/2014;5282.82
12/7/2014;5393.43
12/7/2014;5367.25
12/7/2014;5302.33
12/7/2014;5259.42
12/7/2014;5193.76
12/7/2014;5203.34
12/7/2014;5185.09
12/7/2014;5370.72
12/7/2014;6046.99
12/7/2014;6073.59
12/8/2014;5775.46
12/8/2014;5368.85
12/8/2014;5032.21
12/8/2014;4771.59
12/8/2014;4627.77
12/8/2014;4551.95
12/8/2014;4514.62
12/8/2014;4366.38
12/8/2014;4331.95
12/8/2014;4639.24
12/8/2014;5018.34
12/8/2014;5339.22
12/8/2014;5605.11
12/8/2014;5730.45
12/8/2014;5858.80
12/8/2014;5853.11
12/8/2014;5771.10
12/8/2014;5693.59
12/8/2014;5653.71
12/8/2014;5610.73
12/8/2014;5690.98
12/8/2014;5850.46
12/8/2014;6584.53
12/8/2014;6553.06
12/9/2014;6023.30
12/9/2014;5524.76
12/9/2014;5147.96
12/9/2014;4868.56
12/9/2014;4736.91
12/9/2014;4718.02
12/9/2014;4825.82
12/9/2014;4999.71
12/9/2014;5387.51
12/9/2014;5956.86
12/9/2014;6435.59
12/9/2014;6660.28
12/9/2014;6797.25
12/9/2014;6864.77
12/9/2014;6898.37
12/9/2014;7021.27
12/9/2014;7103.74
12/9/2014;7133.59
12/9/2014;6959.92
12/9/2014;6689.43
12/9/2014;6507.21
12/9/2014;6507.04
12/9/2014;7054.31
12/9/2014;6903.02
12/10/2014;6414.95
12/10/2014;5853.02
12/10/2014;5393.14
12/10/2014;5154.29
12/10/2014;5055.80
12/10/2014;5025.97
12/10/2014;5107.25
12/10/2014;5217.29
12/10/2014;5585.66
12/10/2014;6113.60
12/10/2014;6523.73
12/10/2014;6723.66
12/10/2014;6830.78
12/10/2014;6864.17
12/10/2014;6834.79
12/10/2014;6927.92
12/10/2014;7000.18
12/10/2014;6971.86
12/10/2014;6844.80
12/10/2014;6581.42
12/10/2014;6434.81
12/10/2014;6518.35
12/10/2014;7130.94
12/10/2014;7041.43
12/11/2014;6529.48
12/11/2014;6013.05
12/11/2014;5590.11
12/11/2014;5268.96
12/11/2014;5117.17
12/11/2014;5017.67
12/11/2014;5087.76
12/11/2014;5215.10
12/11/2014;5544.80
12/11/2014;6107.82
12/11/2014;6484.38
12/11/2014;6697.18
12/11/2014;6793.97
12/11/2014;6864.84
12/11/2014;6934.14
12/11/2014;7118.19
12/11/2014;7187.13
12/11/2014;7186.52
